"","x"
"RPL23AP95",0.37
"LSM3",5.7571
"KRTAP19-1",0
"SNORA73A",0
"TRAPPC2P2",0
"BET1P1",0
"MRPL3",41.163
"TUBGCP2",4.963
"C12orf65",2.2487
"STOML3",0
"MUC2",0
"TRDC",0.8593
"MIR6739",0.5229
"LINC02709",0.0224
"SPDYE16",0.0688
"MTCO1P46",0
"GAPDHP15",0
"SLC25A5P8",0.0873
"RAB40C",3.6499
"APBB2",4.848
"MAP2",0.8533
"NECTIN1",4.744
"MIR128-2",0
"RNA5SP328",0
"RBMY2NP",0
"SREK1IP1",3.6165
"PRELID3A",1.0239
"C1orf54",24.0952
"PRAMEF27",0
"CASP6",3.6334
"ATP5MC1P5",0.0954
"COX7A2P1",0.1868
"PARP14",33.4575
"SEC14L1P1",0.7733
"RN7SKP78",0.1233
"MT-ATP8",392.6739
"MTND6P7",0
"PRKRIP1",6.1759
"HMGB1P21",0
"ZNF20",0.0473
"TRBV6-6",0.0505
"KDM4A",12.1558
"TUBBP9",0.0714
"KCNH7",0.0394
"PANX1",13.7603
"PRAMEF4",0
"RN7SL47P",0
"SLC17A4",0
"CLUHP2",0
"PHF7",0.4304
"EIF2AK2",36.4316
"DHCR7",18.7144
"TRAF6P1",0
"RNU6-737P",0
"RNU4ATAC6P",0
"BIN1",13.0724
"MIR5092",0
"MRPS23",4.2085
"RN7SL833P",0.1381
"RAPGEF6",0.7233
"ZNF619P1",0.0261
"LDHBP3",0
"DUSP26",3.8608
"CHGA",0.196
"HSP90B1",175.0553
"LAMTOR3",6.1902
"TRPC7",0
"SLC25A24",8.3166
"RPL5P33",0
"CNPY3",71.8652
"RPS6KC1",10.6224
"SRP14",69.5397
"COX7C",58.2003
"LEPROT",24.7437
"ECM1P1",0
"MIR582",0
"METAP1D",3.8533
"SPNS2",9.3256
"TAB3",1.3746
"KIF20B",1.9922
"SPCS2P1",0.0866
"MARK2P13",0
"RNU6-1280P",0.5498
"MYEOV",0.0574
"SAA3P",0
"RPS6P20",0.0177
"RNU6-834P",0.7131
"RPS4XP6",0.5413
"OR2M7",0
"RNA5SP61",0
"OR5M11",0
"MIR584",0
"FEZF2",0.0089
"RNU7-13P",0
"LINC2194",0
"FBXO30",1.8371
"LINC02563",0
"MIR5701-3",0
"MKRN4P",0
"CBARP",0.3626
"RN7SKP46",0.0838
"PDCL",9.3096
"SUSD6",7.7431
"RPL30P12",0
"PABPC5-AS1",0
"LCE1C",0
"SNORD19",0.2884
"RNU6-331P",0
"ZFHX2",0.1084
"GPX7",52.5562
"DHX35",2.0764
"NDUFB4P12",0.0503
"RNA5SP27",0
"RPL35P4",0.0609
"ZNF676",0.02
"ENPP7P9",0
"MIR1202",0
"MRPS34",62.9951
"MTRF1LP1",0
"HS6ST2-AS1",0.0357
"SLPI",2.5335
"SNORD116-9",0
"CDCA4",13.9525
"TPT1P13",0
"MTFR1",2.7536
"OR8K2P",0
"MIR378J",0.7196
"LMX1B",0.6559
"ALKBH6",0.3335
"PLEKHB2",16.4126
"LINC01589",0.0358
"ITGA9-AS1",0.3302
"PELI1",2.1821
"KLC4",2.544
"RAD1",4.1272
"BTBD9-AS1",0.035
"ZBED5",3.2796
"ARL2BPP2",0
"IGLVI-20",0
"CUX2",0.0026
"GNPAT",12.9662
"FZD3",0.2233
"FAIM2",0.2525
"PITPNM3",0.0869
"TTC3",11.8379
"C2orf27AP2",0
"FOXO3",12.3486
"SNRPCP1",0
"RNU6-1006P",0
"MT1P1",0.3215
"CICP10",0.099
"SAMD13",0.1362
"LINC02578",0
"DNTT",0
"RASL11A",0.5313
"MAP1LC3A",10.2057
"MIR6083",0
"IGKV1D-37",0
"KRTAP13-5P",0
"ATF4",121.7318
"RPL7P6",0.0797
"IGKV3D-7",0
"TAAR3P",0
"CKAP2L",4.0731
"HNRNPDLP1",0
"FDXR",0.9263
"KRTAP29-1",0.0191
"ATP8B2",25.3412
"FCGBP",0.6718
"DDIT4-AS1",0
"BHMT",0
"CHTOP",21.8517
"S100A2",2.6906
"RNU6-421P",0
"REXO2",15.2469
"RNU6-108P",0
"MIR145",0
"PRAL",0.3461
"BAZ1A",9.94
"FCAMR",0
"PRELID3BP10",0.0336
"LCMT2",1.7871
"SCARNA3",0
"RNA5SP200",0
"TMPRSS11A",0
"ZNF519",0.282
"SRRD",3.3463
"MIR595",0
"DENND5B",1.3333
"FABP3P2",0
"CD302",0.6593
"PDLIM1P4",0.1559
"RN7SKP108",0
"ANOS2P",0.0083
"OR1AC1P",0
"DHX33-DT",0
"MIR199A1",0.2762
"SNRPF",11.3549
"ATE1",2.7495
"HNRNPUP1",1.9433
"RN7SL19P",0.1282
"OMG",0.0562
"RNU6-545P",0
"USP9YP19",0
"KLHL38",1.9392
"MYB-AS1",0.0437
"PRSS30P",0.0132
"LINC00160",0
"SYTL2",0.7433
"SLC38A1",4.6132
"CYCSP28",0.0611
"OTUD4P1",0.0639
"OR10T2",0
"MIF4GD",3.6849
"DHRS11",1.5438
"RNU6-1211P",0
"ZNF584",2.0427
"NFE2",0.0397
"MYO1B",17.9921
"RNF138",5.6117
"NADK2-AS1",0.0272
"CAMLG",14.9216
"PADI6",0
"RNU6-1149P",0
"FAM86JP",1.2923
"IGBP1P1",0.136
"SNRPGP20",0
"RTP2",0.0728
"RN7SL148P",0
"COX10-AS1",1.054
"INHBB",6.402
"H2AC18",3.0719
"RNU2-17P",0.7225
"UBXN2A",5.0563
"LINC01471",0
"LINC01251",0.0403
"RTKN",5.3991
"FXYD7",0.0655
"CA12",1.5338
"RPSAP65",0
"LINC01774",0
"CD34",3.112
"SESTD1",4.5288
"TMEM50B",23.4186
"RNU6-18P",0
"KRT8P44",0
"BACE1-AS",1.5158
"LRIT2",0
"VWC2L",0
"MTATP6P19",0
"WARS2",2.8444
"RNU6-213P",0.9428
"MTND5P2",0.0172
"ATAD1",7.9454
"MAP3K15",0.0175
"TOR2A",3.9489
"C8orf37",0.8587
"IGHV3-30-2",0
"RN7SL632P",0
"PSMB2",28.1375
"KCNV1",0.0112
"GRK5",0.5743
"ZNHIT1P1",0.0442
"FRG2JP",0
"TFDP3",0
"EIF4A1P12",0
"ZNF665",0.2414
"RNU7-12P",0.6326
"TBL2",13.9441
"LINC02800",0.0424
"RNU7-111P",0
"CGRRF1",1.3105
"RN7SL296P",0
"UOX",0.0215
"VN1R3",0
"IGLL4P",0
"MIR345",0
"CST11",0
"TRMT112P4",0
"XKR4",0.001
"ADAM21",0.2951
"TRAJ28",0
"PRDX6",83.2038
"ADIPOR1P1",0
"TPRX1P1",0
"SNORD110",0
"C19orf57",0.3422
"CSN2",0
"KAZALD1",22.8829
"DUOXA1",0.4532
"RPSAP55",0
"CHEK2P2",0.0208
"SLC25A15P4",0
"CRTAM",0.1539
"NEK1",2.5034
"ALDH6A1",3.1675
"NRXN1",0.9613
"LINC02232",0.1538
"B3GALT1-AS1",0
"STMN1P2",0
"LINC00315",0.0253
"LAMC1-AS1",0.0409
"KYNU",1.5744
"EEF1A1P31",0
"BDH2P1",0.1066
"DNER",0.0349
"PSMD10P3",0.0438
"SPATA33",0.7338
"ZNF785",1.2197
"SETP1",0
"AADACP1",0.1852
"TRIM60P10Y",0
"ITGAM",1.305
"RBBP9",5.8205
"RPL15P1",0.0327
"IGHV1-69D",0.5726
"CYP4F35P",0.0341
"MTA3",2.8674
"ALOX12",0.2024
"GGTLC4P",0.0295
"PRELID1P1",0.2172
"MT-TM",0.2884
"ARLNC1",0.0155
"RNU6-1129P",0
"SNORD115-26",0
"DPPA5P4",0.1075
"SDR42E1P3",0
"DNAJA1P1",0
"PSMA3P",0
"PABPC1",179.42
"LINC01425",0
"RNU6-797P",0
"SPDYE7P",0
"TXNDC9",12.5557
"SPANXN4",0
"ISOC2",15.1924
"HAUS2",4.1506
"RPL31P12",0.1096
"RN7SL81P",0.9767
"SGPL1",4.7912
"ENTR1P2",0.6709
"CNMD",0
"RPL5P13",0.0277
"CLEC18B",0.0998
"APOBEC2",5.6223
"RN7SL681P",0
"ITGA4",6.7559
"RGS16",1.4625
"SET",70.7176
"SEC61G",45.1392
"POF1B",0.0146
"STRCP1",0.0037
"AMZ1",0.0252
"CCDC59",4.7159
"SSX8P",0
"CCDC92",3.4102
"TEDDM2P",0
"NMNAT3",0.1364
"MIR105-2",0
"IGHV1-12",0
"P3R3URF",0
"RNU6-449P",0
"COX6CP6",0
"LAMTOR5",24.5864
"FAM117A",2.2084
"H1-8",0
"COX7B",22.2688
"RPL7AP28",4.1212
"GCHFR",0.3971
"SF1",46.3718
"FAM207BP",0.2718
"RN7SL192P",0.0656
"CCSER1",0.0395
"MPZ",0.1457
"BEGAIN",0.5684
"MED15P9",0
"SNORA75",0
"CYP20A1",4.3707
"MTCYBP42",0
"RNU6-373P",0
"FIGNL2",0.1202
"MIR6085",0
"RPS7P1",8.3133
"ZNF749",1.1895
"OR2AI1P",0
"FAM83A-AS1",0
"RN7SL118P",0.5195
"OR7E136P",0
"KRTAP12-3",0
"PLCB2",1.2833
"FKBP1A",89.4131
"DYRK2",6.0003
"MIR548F4",0
"DCAF13P2",0
"RNU7-60P",0
"CLK3P2",0
"CCDC174",3.0496
"SESN3",10.8174
"G6PD",12.6891
"HDAC8",2.479
"LINC02644",0
"FAM104B",3.9236
"ATP5PFP1",0
"OR2V1",0
"ECRG4",0.0901
"LIMS4",0
"KIF4A",5.2778
"RNU1-153P",0.2686
"CABYRP1",0
"LINC02677",0.0895
"FAM229A",0.4274
"BPHL",2.8736
"PPP1R12BP2",0
"BMS1P2",0.0182
"ARHGAP33",0.2945
"CDKN1A",31.6075
"USP16",51.8594
"RNGTT",2.892
"UAP1",22.3316
"AOAH",0.9442
"IGKV1D-17",0
"OR3A2",0.0729
"UBE2L2",0.0457
"NOXO1",0
"LINC01232",1.2084
"RNU6-911P",0
"RNGTTP1",0
"COL9A3",4.0308
"FANCF",4.001
"RPL36AL",88.6131
"RN7SL608P",0
"LINC02262",0
"RNU6-561P",0
"MTCO1P31",0
"VN1R42P",0.114
"UXT-AS1",0.1142
"IGHV3-62",0
"FAM122A",6.0974
"LINC02238",0
"CCL18",2.6951
"RPL12P21",0.2271
"UHRF1BP1L",2.8633
"GOLGA2P11",0
"BTF3P9",0.1386
"EEF1AKMT3",5.7713
"ANKRD10-IT1",2.5738
"RNU6-886P",0.1868
"GAPDHP31",0.0193
"MIR885",0
"PBDC1",12.7359
"MT-TT",0
"PSMA6P1",1.085
"TSPEAR-AS2",0
"PHBP19",0.104
"MAATS1",0.0028
"FAM181A-AS1",0.0141
"C11orf1",2.5184
"PTPN13",9.5489
"CH25H",3.2218
"SPG11",3.0111
"IGKV2D-18",0
"ZBTB22",11.293
"MTAP",3.8289
"RPL3P2",1.5486
"WSPAR",0
"SNRPGP10",2.0046
"SPATA9",0.0279
"RNA5SP459",0
"NDUFV2",6.5246
"FAM160A1-DT",0.3834
"TGFBR3",1.1669
"SLC10A2",0
"MTCO1P49",0
"SEZ6L2",1.8131
"RNU6-1183P",0
"LINC01010",0.1518
"HNRNPDP2",0
"SULT1A1",0.8254
"CLEC19A",0
"LRIG2",2.393
"CASK-AS1",0.0762
"RN7SKP270",0
"ITGB3",1.4638
"IGHD4-17",0
"RAET1G",0.3299
"PPIL2",3.7816
"DPYSL4",0.7162
"CIDEC",0.5396
"PLA2G4B",0.0176
"PLCB1",0.8339
"RNU7-85P",0
"ARIH2P1",0.0133
"ESR2",0.021
"C12orf80",0
"LINC00297",0
"RNU11-3P",0.1474
"GPC6",0.1668
"MTND2P22",0
"XRCC6P5",0.0437
"LINC01678",0.0905
"TRA2A",16.0572
"LINC02711",0
"RPPH1",0
"DAB1",0.0286
"HSD17B3",0.0858
"OR10G1P",0
"LINC00605",0
"KIAA1958",0.3214
"C1QTNF6",21.1447
"LTN1",34.1916
"GLOD5",0
"SCGB1D1",0
"RN7SL335P",0
"PSMB8",71.8024
"GPR160",0.2067
"RNU6-267P",0
"CD99",211.0285
"UCK2",8.4524
"MT1P3",0.554
"MBD4",8.8058
"C4orf47",0.4881
"OR8S21P",0
"CYP2T3P",0.072
"IRF5",1.2461
"PPFIBP1",3.8583
"H1FX-AS1",0.1089
"OAT",25.9422
"RPS3AP53",0
"LINC01546",0.0291
"COPB1",38.7958
"MIR4505",0
"CLPB",5.9741
"KRT18P44",0
"SPECC1",26.4698
"C10orf90",0.0187
"LINC01448",0.0167
"RORB",0.9139
"BRDTP1",0
"XG",0.0212
"SNORD12B",0.431
"PACSIN1",0.0408
"RNA5SP461",0
"HERC2P8",0.0033
"THNSL2",4.0403
"PATE2",0.0355
"RNU6-897P",0
"NIFKP9",0
"RPL36AP13",2.4126
"ZNF583",0.6034
"TRBV8-2",0
"AMBN",0.0293
"BNIP3P6",0
"NNT-AS1",2.1488
"INSL6",0.0174
"IRAK1",41.9892
"RNU6-1085P",0
"CLPS",0
"C6orf223",0.1852
"LINC01853",0
"POLR2CP1",0.0769
"RNU6-234P",0
"TMED7-TICAM2",0.1788
"SNRPCP18",0.0447
"SERBP1P5",1.9925
"EPHA2",41.4125
"CCDC175",0
"RABGAP1L-DT",0.1355
"DEFB109C",0
"FBXO42",3.2589
"OFD1P2Y",0
"FAM47C",0
"FABP5",21.1584
"TRIM53AP",0
"PKD1L1",0.0226
"RHOXF2",0
"CLEC18C",0.008
"ZNF296",1.0907
"BLVRA",12.6426
"OSGEP",3.3832
"MED10",18.0245
"LRFN5",0.8527
"IQCB2P",0.036
"POU3F2",0.02
"FLOT1",40.7588
"SNORA11",0.6128
"SULT1A2",0.0431
"RNU4-20P",0
"CNN3P1",0.021
"NEURL1-AS1",0
"DCTN1-AS1",0.0185
"RIOX2",5.0878
"MEG8",0.0328
"SUV39H1",4.0932
"RAI2",6.4469
"RPS6P23",0
"SCUBE2",0.9945
"LINC02845",0
"GAS2L1P1",0.0133
"TGFBRAP1",5.5287
"GPR143P",0
"SNRPCP13",0
"NDUFB5P2",0
"SP1",10.2866
"PRAF2",19.8359
"VN1R83P",0.2644
"MIR8071-1",0
"RNU6-769P",0
"SMIM2",0.0238
"TJP3",0.0372
"RBBP4P4",0.1217
"ATP5F1C",60.2127
"NR4A1",2.0591
"HOXA11",1.598
"MYOM2",4.118
"RPS3AP33",0
"IGLVVI-25-1",0
"KPNA5",1.6024
"SLC7A9",0.0302
"PIGBOS1",4.6329
"SNX17",28.402
"DUBR",1.8463
"GPATCH3",6.6718
"H2AB1",0
"RPS24P7",0.0797
"RGMB",0.7819
"RNU6-295P",0
"CSDC2",0.1026
"SYNE1-AS1",0
"SOHLH2",0.0058
"JAGN1",14.9555
"C4BPA",0
"MTND1P10",0.0236
"RNU6-678P",1.2594
"CECR9",0
"RN7SL431P",10.03
"PPP6R2P1",0.0154
"MIR491",0
"CPS1",5.9634
"PDIA2",0.3838
"RPS26P39",0.1725
"SULT1B1",0.064
"KRT18P64",0
"UBBP2",0.6791
"TNNI2",38.2051
"RNU6-528P",0
"CDC123",30.0921
"MIR4648",0
"MALAT1",12.4402
"AFG3L2P1",0.0444
"NARF",3.421
"BMERB1",0.9837
"AZGP1",0.0145
"CDC27",14.1414
"HECTD2",0.6773
"COCH",0.8936
"FBLN7",8.0312
"PCMTD1P2",0
"RNU6-1274P",0
"API5P1",0.0909
"DSTNP4",0
"RRM1-AS1",0.0567
"MAP3K14",1.4811
"MS4A4A",6.3177
"LEP",0.1032
"SND1",39.6726
"RPL26P30",0.456
"ACTP1",0
"CIDECP1",0.884
"SLC39A1",59.4725
"UNC50",18.8186
"MED9",12.6658
"MYZAP",0.023
"SNORD62A",0.228
"RNU6-711P",0
"HBEGF",1.9883
"N4BP2L2-IT2",0.1283
"MIR4519",0
"SETP20",0.069
"RNU6-1196P",0
"RNU1-74P",0
"NUP210P2",0
"TRIM69",10.585
"LINC02344",0
"NDFIP1",24.0796
"LINC00345",0
"ATG16L2",0.1502
"TFAMP1",0
"NR2F6",10.9335
"CHEK2P4",0
"GALNT6",0.7714
"DND1P1",0.7592
"FAM76A",3.782
"OR51F2",0
"ZFP69B",1.1835
"BCAP31P1",0.1019
"WEE2",0.0064
"RBMX2P3",0
"LCMT1",8.2473
"SUMO2P17",1.2461
"ZGPAT",1.5641
"FOLR2",6.052
"RNU7-43P",0
"ANK2-AS1",0.0167
"PTPN2P2",0
"LINC01852",0.3719
"RAP2C",15.0528
"LINC01977",0.0439
"RNU6-533P",0
"ARL15",2.949
"PNPLA7",0.1749
"RNU4-10P",0
"OXNAD1",0.9395
"RPS27P5",0
"RPL9P7",0.3719
"TRAJ7",0
"MIR5091",0
"GSTA12P",0
"GTF3C4",7.7785
"OR4E2",0
"RNU6-768P",0
"RN7SL716P",0.0732
"MTDHP4",0.0293
"SPNS1",2.4202
"RPL18AP3",65.441
"SLC36A4",4.9951
"ZNF611",1.882
"RNA5SP517",0
"PANO1",0.7937
"PRAMEF11",0
"RPL5P28",0.0849
"POPDC3",1.1989
"KCNN3",0.2971
"NKG7",2.2861
"DYNLL1P5",0
"UBE2R2",24.8025
"BAK1",19.2288
"IGSF9",0.3905
"CYP4F34P",0
"PPIAP9",0.0394
"MIR4804",0
"FNBP1L",2.4386
"RPS20P31",0.0591
"LINC02841",0
"COX4I1P2",0
"CD151",24.6744
"LCMT1-AS1",0.6716
"PPIAP21",0
"PYDC2",0
"MIR1253",0
"RPSAP27",0
"LRRN4",0
"SHPK",0.5518
"RPF1",14.6735
"ADTRP",0.1134
"LINC00865",0.0321
"LINC01728",0
"NCAN",0.017
"SYCE2",0.4304
"ACTN4P2",0
"HMGB3P30",0
"DDX6P2",0.0135
"CHL1-AS2",0
"MTSS1",3.4312
"DAPK3",20.3173
"EEF1DP8",0
"OGDHL",0
"OXCT1",11.4041
"GTF3A",12.8076
"KRBOX1-AS1",0
"LINC01897",0
"PIGFP3",0
"STEAP1",1.786
"PABPC1P7",0
"MIR4730",0
"TMEM143",1.9393
"BEX1",0
"RAB11FIP5",9.9339
"ACTR8",4.3937
"MTND4LP17",0
"RHOB",69.6271
"DENND4A",3.4285
"RNU7-195P",0
"RNF17",0
"LINC02044",0.0784
"GART",56.214
"SAMM50P1",0
"POM121L10P",0.0305
"KCTD3",11.6848
"LINC01160",0.0854
"ITPKB-IT1",0
"RPL10AP2",0.6896
"CCL26",0.25
"GTF2IP5",0.161
"NACC2",2.458
"CHMP6",6.3793
"PHPT1",35.8746
"OR2B7P",0
"TESC",0.1222
"MIR6780A",0
"NBPF21P",0
"WBP2P1",0
"RNA5SP403",0
"ARNT2",1.1729
"A1BG-AS1",0.4283
"TMBIM7P",0.0152
"MC1R",0.8561
"ENO1-AS1",0.172
"AOC3",5.3273
"CLYBL",0.2822
"DLGAP5P1",0
"ALG1L13P",0.0136
"BNIP3P20",0
"RPL21P136",0.2476
"NCOA6",5.7345
"TLR5",0.4894
"MTRNR2L1",0.4041
"SFTPD",0.4305
"RNA5SP18",5.3482
"CCAT2",0
"LINC02384",0.2401
"DUSP8P5",0.2809
"H2BC10",0.1544
"GON7",8.8024
"EIF5B",35.9786
"CALM1",23.9901
"NANOS3",0.1191
"RPL7P14",0
"ANTXRL",0
"AMY2A",0
"IL21",0
"CHP1",13.861
"SIRT7",1.2559
"RN7SL658P",0
"RNA5SP123",0.1648
"NAGLU",17.7626
"ZIC1",6.1544
"FNTB",3.2087
"LINC00500",0
"NAT8B",0.1282
"TRIM67",0.0147
"ALOX15B",0.0648
"LILRA4",0.0994
"ARMCX7P",0.1013
"MIR7702",0
"PKP4",2.7403
"ATP5ME",19.61
"KDM4D",1.2907
"RSL24D1P8",0
"MIR4705",0
"SOX11",6.365
"GPRC5A",0.0953
"PSMD12",14.1153
"RPL7P46",0.0265
"DZIP3",2.7396
"PLCB4",1.5063
"RPL21P41",0
"RBM23",3.0306
"PPIAP4",0.1607
"NFYB",3.5216
"YBX1P8",0.0208
"PSMB10",17.1125
"CST2",0
"GAGE12C",0
"CIB3",0.0276
"NANOGNBP3",0.0347
"RPL21P39",0.7308
"HSPE1P21",0
"IL5",0.0124
"RNY3P4",0
"RNU6-735P",0
"MFSD10",9.3425
"HDAC4-AS1",1.8554
"RAB30",1.427
"UPF1",20.009
"MIR544A",0
"RNU6-208P",0
"PRB3",0.0424
"PDCL3P1",0
"ZNF791",3.2801
"GZMK",0.2998
"IGF2BP2-AS1",0
"ARL1",19.9015
"DUSP12P1",0
"ST6GALNAC4P1",0.1572
"MAD2L1",4.8923
"TRDJ1",0
"ZYG11AP1",0
"MYO18A",6.9908
"SEPTIN6",3.0616
"USP17L29",0
"SLC38A8",0.0216
"KRT8P10",0.0136
"MAGEB18",0
"RPS12P23",0.1482
"AKR1C8P",0
"HTR3C2P",0
"RPSAP29",0.0451
"TRBV24OR9-2",0
"UBE2NL",0.0331
"RPL7AP34",0.0734
"C10orf105",0
"LINC01087",0
"MIR6769A",0
"YME1L1P1",0
"TUBA3C",0
"YWHAG",85.667
"RNU6-192P",0
"GPR85",0.0557
"NQO2-AS1",0.0364
"MIR8071-2",0
"CCL1",0.0331
"LINC02109",0
"CNRIP1",19.3779
"RNU7-137P",0
"GAGE2A",0
"HNRNPLL",6.3204
"KLF15",0.7712
"TRBV7-1",0
"GATA3",6.7939
"GRM7-AS1",0.3094
"LINC00634",0.361
"ALOX5",0.5678
"KBTBD11-OT1",0.3369
"KLRC3",0
"RN7SKP8",0
"CCL3L1",0.4405
"RPS2P6",0.1096
"RPL15P20",0.1312
"TECRL",0.4819
"GSPT2",3.9822
"MIR4694",0
"EDNRB",3.7116
"BOLA2P1",0
"CHRDL1",1.0305
"GOLGA6L7",0
"RN7SKP89",0
"MYH15",0.0306
"PTS",5.0435
"BBS2",2.0511
"UROS",2.2228
"BOLA2P2",0.2421
"RAB3IL1",8.7938
"ANP32A",26.2619
"PLPP1",19.1236
"UBE2D3P1",2.1642
"DIPK1A",3.8509
"RPL36A",27.2779
"OR7E12P",0
"LINC02306",0
"FAF2P1",0.0151
"CSPG4P1Y",0
"IGHD7-27",0
"RPS7",38.514
"PSMA7",114.9595
"FGF21",0.5082
"SNORD69",0.2547
"CCT6P1",2.2909
"MIR4440",0
"R3HDM4",24.9684
"IQGAP1",23.0619
"NDUFAF4P3",0.1868
"ATXN7L3B",13.3484
"TRBV18",0.0916
"RNU1-108P",0
"ZNF143",3.581
"BAK1P2",0
"PPP1R10P1",0
"LAMP5",0.5954
"OR56A5",0
"LINC01565",0
"IGHV7-34-1",0
"SERP1",32.7539
"RN7SL105P",0
"JAM2",1.4576
"HNRNPMP2",0
"GEN1",1.2402
"NIFK-AS1",3.7877
"CDC27P1",0.0274
"MRPL45P1",0
"TRAJ49",0
"ALOX15",0.0115
"LINC01198",0
"MIR2053",0
"INS-IGF2",0
"RNU4ATAC8P",0
"RNU6ATAC11P",0
"TEPP",0.0063
"SYT13",0
"RPS23",66.9838
"NOMO3",1.2443
"SNRNP48",2.6579
"PSD4",0.6171
"BTN3A2",25.5415
"PRKAB2",7.7219
"RNASE10",0.0817
"LINC01749",0.0149
"DCTD",36.9682
"ZNF394",4.0563
"FOXN1",0
"ZNF519P4",0
"TBC1D1",4.3836
"ABCB11",0.0038
"DLX1",2.1938
"ICA1L",0.5422
"RNU6-181P",0
"CCT6P2",0.0492
"GNG5",42.7823
"RAB10",39.9167
"CRK",19.9792
"MTRNR2L4",0.0445
"OR2C1",0.0139
"H3P4",0.1886
"ADH1B",0.9709
"CSRNP3",1.0972
"RN7SL314P",0
"PGDP1",0.0953
"LAT",0.0177
"TMEM38B",4.3558
"CDC16",6.6154
"DDX50P2",0.0268
"TMC8",0.5317
"ALPG",0
"NANOGP4",0.1074
"RPS27AP3",0.0432
"KRT125P",0
"PNMA6E",0
"RN7SL327P",0
"ABHD14B",8.5487
"SOX30",0.0565
"ANKRD36",0.3549
"FRG1",10.2243
"CRY2",3.5235
"SEH1L",4.1461
"C2CD4D-AS1",0.6588
"RNA5SP40",0
"SCARNA8",0.1497
"OR51F5P",0
"NXF2B",0
"PCSK6",0.1697
"CYBC1",5.8147
"ACSF3",3.0691
"DUSP2",3.0755
"RNU6-1162P",0
"ZFP36L1",38.593
"SLC16A1P1",0
"SNRPA1",7.6377
"DSTNP5",0.0375
"IGLL3P",0
"LINC02380",0
"ZFP57",0.0913
"C11orf86",0
"MT-TG",0.2884
"HSPE1P9",0
"UQCRFS1",17.048
"LMO3",0.3495
"IFITM4P",2.2411
"CACNA1E",0.0375
"AIF1L",0.7771
"MIR3128",0.2971
"OR4A3P",0
"H3C6",5.4393
"IPO7P2",0.3362
"COX6CP3",0
"MIR4503",0
"RNU6-498P",0
"CEP44",2.6973
"MSMO1",27.8622
"TMEM44",2.1497
"BET1",5.707
"RNU6-1084P",0
"PCAT14",0.0439
"FTH1P14",0
"ATXN1L",8.2577
"NCF1B",0.6908
"HOXA10-AS",0.2964
"RN7SL219P",0.0663
"DYNLL1",46.2695
"FAH",9.1067
"WIF1",3.5113
"MIR208A",0
"UST-AS1",0
"SNORD6",1.6118
"SNORA58B",0
"BTK",0.6901
"MKX",8.5489
"LINC02295",0
"LRRC15",17.9362
"RPS3P6",0.8427
"ZNF114P1",0
"PTCH2",0.2476
"LSM10",30.4768
"LINC01202",0
"SNORA59A",0.387
"PCDHB19P",0.0189
"TEX29",0
"GPR17",0.536
"RNU6-131P",0.3665
"LHX5",0
"SHISA6",0.0092
"TRAV38-2DV8",0
"PPP1R11P1",0.1043
"MIR4423",0
"TERF1P2",0
"KLLN",0.0871
"OR1J1",0
"RN7SL286P",0
"OR2A1-AS1",0.2315
"RN7SKP152",0
"ZNF517",0.7204
"AK4P6",0
"NOP56",27.2208
"FRMD6-AS1",0.7126
"OR5D16",0
"MYCT1",1.5209
"BAZ2B",1.134
"GHRL",0.1615
"PAX5",0.0147
"NRG1",0.0173
"MIR4290",0
"RNA5SP166",0
"RPE65",0.0225
"CRYGFP",0
"MTND1P26",0
"NUTF2P3",0.3575
"AP1M1",6.5321
"FCRL1",0.005
"DDX3P3",0
"NDP",0.6847
"LRGUK",0.0121
"HORMAD2-AS1",0
"RNASE3",0
"GSAP",0.1765
"AADAC",0.0588
"OR5D18",0.0208
"BRINP1",0.0201
"GATA4",0.0044
"SHROOM3",0.2563
"FBXO34",5.4992
"ECI2",6.4796
"PRKCZ",1.1736
"SPATA31A6",0.0046
"RNU6-221P",0
"LINC01217",0
"COL11A1",207.0214
"BECN1P2",0
"SHANK2-AS1",0
"MIR4676",0
"LMOD2",11.7832
"AAMDC",8.0337
"LINC02726",0
"AK7",0.0078
"DCPS",5.2184
"RNU6-178P",0
"RN7SL462P",0
"RLN2",0
"CNPY1",0.0159
"PCTP",3.5918
"MGARP",0.0439
"PJA2",15.697
"CDY2B",0
"LINC00539",0.1266
"INE1",0.5188
"RAD21L1",0.1796
"TGFA-IT1",0
"RBP4",26.6204
"RNA5S16",0
"BEND5",1.9078
"DDX39BP2",0.152
"MIR3179-4",0
"GAS1RR",0.0626
"SNHG21",5.1399
"LINC02151",0.0213
"EPS8L3",0
"ACTR1B",13.0666
"DYNLRB2",0.1473
"BNIP3P35",0
"RN7SL7P",0
"RN7SL705P",0
"TRBV26OR9-2",0.4685
"GOLGA2P8",0.0503
"P4HA2",43.5863
"ZNF211",0.7963
"MPZL1",41.5142
"NDP-AS1",0.0266
"USP14",15.8957
"WARS1",69.8009
"UBE2C",16.8652
"GLYATL1B",0.0431
"EPB41L4A",0.0777
"ZNF30-AS1",0.1255
"GANC",1.391
"KLHDC8B",3.9165
"RWDD4P1",0.1735
"DEUP1",0.0278
"CRBN",1.8698
"IGKV1D-27",0
"PLEKHA5",4.4176
"BMP8A",1.1706
"ENDOV",1.944
"RPAP2P1",0
"MIR4273",0
"CYFIP2",0.5485
"CABP4",0.1502
"WDR41",3.7321
