"","x"
"NANOGP7",0
"TGOLN2",33.9464
"STK10",4.1096
"ULK1",14.2608
"LINC01503",2.0414
"LINC01114",0.1859
"RBMY2CP",0
"LINC02655",0.1256
"USP17L28",0
"RAB40B",5.5086
"LINC00280",0
"ATP5F1BP1",0.1477
"CTRC",0.0933
"NPM1P49",0
"DNAJB7",0.0541
"MOB3A",20.9961
"KCNK3",0.0075
"LINC00558",0
"RPL7P54",0.069
"OVGP1",0.5795
"SH3TC2-DT",0.0108
"DPT",31.285
"PPP4R1-AS1",0.2453
"LINC02600",0.0925
"ARHGEF25",4.4455
"IL19",0
"RN7SL453P",0
"IGLL4P",0
"MIR298",0
"EXOSC3P2",0.7483
"ITGA9",0.8031
"LILRB4",0.2424
"GPATCH1",3.2005
"ZNF638",9.7151
"OR11K2P",0.0981
"RNF39",1.2222
"LPL",8.6775
"NANOGNBP1",0
"OR8R1P",0
"PJA1",9.7086
"MS4A14",0.0696
"HSPA8P7",0.3818
"TERB1",0
"SEC23B",13.7763
"GGTLC4P",0.21
"MIR1184-2",0
"COL14A1",87.8631
"FOXCUT",3.4899
"SLC25A35",0.4891
"ZIC1",6.8027
"CAB39P1",0
"PEX11G",1.0781
"DDB1",20.3568
"ABHD17AP8",0.162
"CHRNA3",0.2244
"LRRC34P2",0
"ATP2C2-AS1",0.1085
"DVL3",26.395
"TTC12",0.9995
"NUP210",0.5625
"HIF1AP1",0.5313
"TMEM190",0.0784
"GRAMD4P1",0
"BCL2L1",7.3501
"DNM3",2.782
"RN7SL246P",0.157
"TACC3",12.5043
"CDKN2AIPNLP3",0.1504
"SPIB",0.1086
"POC5",1.4965
"RN7SL555P",0
"DNAAF1",0.0119
"LINC00388",0
"CD300LG",0
"RMC1",4.4529
"MIR548I3",0
"DUX4L3",0
"RANP2",0.203
"LINC02848",0.073
"MIR378F",0
"RBMY1B",0
"ERLIN1",5.1686
"RN7SL445P",0
"CDK3",0.9539
"LDLRAD1",0.0196
"GORAB-AS1",0.1751
"TP53RK",6.4577
"MIR548AX",0
"SYNE2",5.7177
"SNAI1P1",0.1197
"KRTAP10-12",0
"EBAG9P1",0.1712
"SPACA6",1.3507
"B3GNT4",0.1586
"HSPB7",5.8849
"IPPK",3.6443
"COMMD9",2.1649
"SFRP2",19.7653
"PDIK1L",6.3654
"SNHG22",0.3048
"RN7SKP280",0
"LSM10",17.4319
"OR1A2",0
"MTMR6",23.9142
"ELOCP13",0
"RPS27AP10",0
"RN7SL334P",0
"CSE1L-AS1",0.3344
"RNU6-1096P",0
"SEC14L5",0.0072
"KCNJ13",0.203
"CIAPIN1",7.0344
"GUCD1",20.5688
"DGKG",0.0932
"ATF2",10.3947
"GRIN2D",3.012
"C3orf80",0.6672
"EIF3KP2",0.2228
"SAMD10",1.2886
"LYL1",1.55
"LINC00317",0
"DNAJB3",0
"DIS3",2.4283
"LINC01778",0.0351
"FAM219B",4.4381
"RNA5SP78",0.3939
"USP9YP15",0
"FAM171B",0.5825
"TEX28P2",0
"SLC7A5P2",0
"ZNF436-AS1",3.2391
"MIR6124",0
"HM13-IT1",8.3569
"LINC01676",0
"MAB21L2",4.8632
"KRTAP19-2",0
"LINC01965",0.0188
"RNU6-519P",0.4304
"LINC02152",0
"SCFD1",10.76
"ZDHHC20P2",0
"ERLNC1",0
"GADD45GIP1",35.4768
"LILRA4",0
"SHANK2-AS3",0
"TMEM45A",12.6644
"ELP5",6.8686
"RPL12P8",0.4809
"ICOS",0.0351
"PPP1R42",0
"PTMAP8",0.6796
"PIPOX",0.229
"SNRPEP10",0
"FLAD1",15.4989
"RPL23AP65",2.5825
"ABCD1",21.8863
"MCUR1",13.5457
"FAM230G",0
"CDSN",0.1093
"ATP8A2",0.0625
"STAG3L4",2.8437
"NHS-AS1",0
"MLEC",56.4279
"CCDC110",0.0137
"FMR1",15.3405
"APLF",0.0782
"GFM1",4.2306
"TEX49",0.2826
"UNC5B-AS1",0.3945
"SLC16A1-AS1",3.686
"SAA4",0
"CCDC51",3.5298
"HSBP1P1",0
"TMEM252-DT",0
"DANCR",26.3246
"TEX22",0.5735
"FAM242D",0
"IGKV2D-10",0
"C1R",2.4423
"POTEH",1.1353
"NPM1P36",0
"DLX2-DT",0.4404
"DPF1",1.1137
"RNU6-189P",0
"CTNNA2",0.0925
"FADD",6.6407
"MLNR",0
"LINC02308",0
"PSG9",0
"HBZ",0.0616
"PVRIG2P",0
"RDH16",0.0537
"SNORD114-18",0
"ZNF880",2.7874
"HNRNPA1P76",0.2741
"UOX",0
"POU3F3",2.1551
"MIR891A",0
"FABP4",0
"ZNF714",3.1769
"MICU2",6.5551
"RNU6-942P",1.3033
"ACSM5",0.3402
"WDR82P2",0.0501
"NECAP1P1",0.056
"ADGRE5",6.2792
"MIR4422HG",0
"SWAP70",7.7648
"NDUFB4P10",0.1295
"SLC22A3",0
"HLA-U",0
"PSMB4",123.0627
"SMLR1",0.3331
"RAP1B",4.0306
"DEFB129",0
"AMBRA1",4.2166
"PYY",0.5904
"OR4M2",0
"APOBEC2",0.1212
"CABIN1",9.5317
"PIGT",46.1213
"H3C9P",0.5574
"ST3GAL1",6.1774
"LINC00524",0
"EPN2",6.3803
"CDC42BPB",29.4226
"MIR605",0
"RN7SKP93",0
"RNU2-53P",0
"MIR6779",0
"WDR61",4.5981
"SLIT2-IT1",0.5414
"SP100",4.9477
"MIR4447",0
"CAMK1D",5.1886
"RBBP4P3",0.1087
"FOXD4L3",0.114
"TMEM158",2.7691
"TMEM120B",6.0465
"SOX17",1.052
"CLUHP6",0
"MTCO1P9",0
"SRGAP2B",2.4111
"KCNJ3",0.0092
"DIO3",0.1327
"RN7SL709P",0
"RNA5SP440",0
"RNA5SP306",0
"RPL7P33",0.2506
"RNA5SP458",0
"SORBS3",21.508
"PSMG3-AS1",0.3511
"HDAC10",1.9248
"DAPP1",0.0818
"FAM217A",0.0296
"FAM47DP",0.0141
"PRF1",0.0183
"MYCL-AS1",0
"HMGN2P47",0
"RNU7-34P",0
"TMEM161BP1",0.0319
"SPANXA2-OT1",0
"ASB14",0.6328
"SPAG6",0.0239
"ANKK1",0.0716
"HPCAL4",0.0187
"GFI1",0.0282
"CNTN1",0.1985
"RNU6-699P",0
"OR10G1P",0
"FAM184A",0.0716
"LINC02554",0
"SHQ1P1",0
"PLEC",85.1811
"DNAJC3",15.3565
"SOD1P2",0
"BTD",3.4136
"PPIE",3.9568
"ANGPTL7",2.0148
"SNORD83B",0
"PPFIA2",2.0442
"PTPRCAP",0
"RNU1-130P",0
"PRR20D",0
"RNA5SP272",0
"GPS2P2",0
"RN7SL459P",0.1539
"HSFY1",0
"TMC3",0.2205
"IGSF6",1.4214
"RNU6-756P",0
"RAD52",2.3298
"ABCC10",5.0493
"NCKAP1L",0.5615
"PHLDB3",5.258
"OR9S24P",0
"ATG9A",10.5528
"PINK1",10.66
"SNORD83A",0
"AMN",1.2107
"FAM102B",3.1255
"RMND1",2.0765
"TMEM235",0.0179
"PTPRH",0.2675
"SPATA12",0.0193
"ATP2B2-IT2",0
"SPRYD4",1.1601
"LINC02048",0.1312
"DEFA11P",0
"TRMT112P4",0.2453
"HAP1",0.0448
"PROSER3",4.3274
"KCNE2",0
"C21orf62",0.0451
"RNU6-1245P",0
"RNU6-704P",0
"TMC2",0.0188
"RPSAP59",0.0522
"TMEM246-AS1",0
"PRR14",6.479
"HLA-DQA1",1.322
"OR3A3",0
"TC2N",1.1419
"RNU6-616P",0
"LINC00841",0
"MTND6P25",0
"FCF1P3",0
"KRT16",0.3944
"MYH3",0.3408
"FASN",90.5887
"CCDC18-AS1",2.5253
"LMBR1L",2.5061
"VMO1",0
"CXCR6",0.037
"DLD",9.4918
"TTC9C",8.7302
"USP9YP3",0
"MICA",7.4618
"HDAC2",6.2718
"TRIM60P14",0.0328
"MIR548F3",0
"PLSCR1",3.963
"RPS29P17",0.8401
"PCNP",27.933
"TRAM1",74.8939
"USF1P1",0
"OOSP1P2",0
"RNU6-367P",0
"PPIAP33",0.0838
"IL6R",24.6725
"RNU1-22P",0
"CBY3",0.3553
"RNY3P4",0
"CETN2",17.5525
"MNAT1",4.1013
"RASSF4",0.3677
"FAM214A",3.4278
"ABCE1",16.2568
"POLR2J",25.2838
"DSTNP5",0
"TDRD6",0.072
"CYCSP1",0
"THEM7P",0.0391
"HEIH",5.3182
"RN7SL209P",0
"TRBV13",0
"SNORD51",0
"PRSS45P",0.1152
"PADI3",0.0729
"APOC1P1",0.0496
"MIR4802",0
"SH3BGRL",20.9021
"RNU1-153P",3.5023
"CCDC24",0.5755
"MIR6771",0
"LINC00313",0.0606
"MIR6819",1.5241
"KBTBD7",1.306
"GPR173",10.33
"RDH5",0.7168
"PAICSP7",0
"RN7SL34P",1.3773
"HTR3E",0.0368
"SLC37A1",8.3774
"KIF5C",0.1866
"DDX19A",3.3248
"CBX5",24.5499
"C2CD5",6.4373
"ZDHHC20P4",0.277
"GKAP1",0.7012
"VPS18",5.5911
"FTLP15",0.8738
"LINC02670",0
"PHBP19",0.3699
"GRIN2A",0.0204
"DENND6A-DT",0.0159
"MSRA",0.3239
"SCAF11",9.3202
"MRPS17P9",0
"COX6B1P5",0.1867
"NAALADL1",0.1264
"SMC4",16.8747
"COX7A2P1",0.4427
"RN7SL248P",0
"BRD7P5",0
"MIR4472-2",0
"BNIP3P29",0
"OR5T2",0
"HOTAIR",0.5538
"GEMIN2P2",0
"RPS29P28",0
"SLN",0
"MTRNR2L11",0.0599
"ATP6V0A4",0
"NEK2P4",0.035
"POLR1C",10.3606
"LINC02093",0.0958
"SNHG19",44.5822
"RXRA",25.1382
"RNU6-1117P",0
"GPR4",2.2467
"RPL26P34",0
"PPARA",2.0888
"CLECL1",0.027
"GTPBP2",17.5726
"ARSG",2.6111
"RERG-AS1",0
"TDGF1P2",0
"MORF4L1P1",22.209
"COLGALT2",23.2328
"B3GALT1-AS1",0.2017
"SPINK1",0
"ZNF750",0.2879
"PPIAL4C",0.0775
"PPIAP9",0.1867
"TOPAZ1",0
"MSS51",0.2302
"UFM1",17.7899
"RNU4-86P",0.2123
"LINC02598",0
"ZNF766",3.023
"SNORA31",0
"PTTG1",8.244
"ASS1P5",0.3001
"CRLF3",7.4738
"ADAMTS12",0.4136
"TRAJ49",0
"LINC01982",0
"RNU6-1028P",0
"KRT82",0.0174
"USP17L29",0
"TIGD3",0
"UQCRFS1",8.1198
"RN7SL201P",0
"KNOP1P3",0
"MOAP1",6.6878
"TMEM254-AS1",0.4148
"VSIG8",0.1534
"ZFYVE19",3.7741
"PDE4A",5.9243
"MIR4435-2HG",1.1375
"ATPSCKMT",4.758
"BTN3A3",3.0316
"ZNF17",1.4334
"ADAMTS4",4.2419
"BRWD1",5.9697
"LINC02216",0
"RPL7P47",1.5049
"CCDC9B",0.9656
"WDR78",0.4299
"PPP1R26P1",0.0643
"ATP5PF",30.5122
"RNU6-97P",1.3409
"DEFB128",0
"SNX14",2.9311
"RN7SL647P",0
"MEF2C-AS2",0.1004
"FGF17",0.2404
"TPRG1",0.078
"PFN1",166.5696
"MBTD1",2.7629
"LINC01747",0.0167
"PPP1R35-AS1",1.3807
"MYOT",1.0284
"RPL4",274.8944
"OR7E5P",0.2634
"TP53TG3B",0
"RNU6-433P",0
"LINC02094",0
"LPCAT3",1.8299
"HCCAT5",0.2154
"TNNT2",0
"MIR548D2",0
"ESM1",4.8814
"DUX4L16",0
"OR4A49P",0
"TTTY6B",0
"LINC02227",0.0248
"BCL2",3.6509
"MIR641",0
"ID4",68.2006
"BCAS4",0.282
"IL12RB1",0.1839
"LINC01222",0.3646
"RNA5SP181",0
"ZBTB49",0.9493
"CA12",4.5068
"DUSP3",9.284
"CTSL",20.0794
"RNA5SP105",0
"RNU7-160P",0.7498
"FFAR1",0
"RPL31P58",0.4906
"COG6",6.0683
"CYP2A7P2",0.145
"RNU6-711P",0.4385
"PACERR",0
"TFAP2B",0.0227
"PALLD",8.466
"RPL34P27",2.2643
"MIR152",2.1323
"GLUD2",0.3729
"LRPPRC",20.2324
"MRPL22P1",0
"C20orf78",0
"SHMT1",7.2846
"TRIM44",7.504
"LDHAL6CP",0
"FTH1P26",0
"MUC20-OT1",1.915
"LMO1",0.7702
"DOCK9-AS1",0
"CA8",0.1366
"ITGA6-AS1",0.1295
"AIRN",0.0106
"ECE2",1.9014
"SNX18P9",0.0557
"NEAT1",31.7312
"ZACNP1",0.0655
"ZC3H11B",0.8778
"ARL16",18.884
"SECISBP2",4.1118
"OR10D3",0
"KIAA0319",0.1296
"ITGB1BP2",0.1056
"UBA7",2.3012
"RNU2-11P",0
"CTU1",10.2681
"SLC38A11",0.0167
"NKX6-2",0.0521
"DUTP7",0.4782
"SEC11C",1.0202
"MTND4LP17",0
"RNU6ATAC41P",0
"PEBP1",66.0715
"RNU6-1123P",0
"CPLX2",0.0065
"RNU7-50P",0
"RNU6-105P",0
"ZSCAN26",3.5977
"LINC01724",0
"RPL36A",5.9689
"MYO1G",0.3922
"IGHVIII-67-2",0
"HNRNPA1P14",0.4972
"LINC02526",0
"RPL31P56",0
"UBL4B",0.2831
"RNU6-739P",0
"ELFN2",0.0053
"OR8V1P",0
"SERTM2",0.0391
"SERF1B",0.1067
"RN7SL233P",0.8391
"ARFGEF1",6.9579
"RN7SL790P",0
"MPI",6.6889
"LEAP2",0.2319
"PRELID3B",16.6922
"RPL10P2",0.0694
"PPIL6",0.2282
"PAXIP1",3.2877
"ADAMTS15",0
"RAC3",34.704
"PARP4P1",0.0597
"GRK2",16.4319
"MIR548F1",0
"LRRC3C",0
"CCN4",18.6351
"RPL10P6",3.2159
"SUPT20H",2.9508
"LINC01667",0.0374
"RNU6-360P",0
"FOXL2NB",0.0102
"PNPLA6",7.9463
"NUTF2P4",0
"HPD",0.125
"APOBEC1",0.0523
"NAIF1",3.7486
"ZBTB5",6.6809
"POM121L7P",0
"TRIM60P11Y",0
"ZNF696",3.4528
"TMEM233",0.1625
"KIAA2012",0.0366
"MTUS1",5.9103
"C4orf47",0.7146
"LINC00477",0
"RIOK3P1",0
"RNU2-63P",0
"RN7SKP237",0
"TULP2",0.0415
"TSPY1",0
"RPL7L1P9",0.1248
"PIP",0.0795
"OR2T11",0
"OR5M7P",0
"SLC6A19",0
"TMPO",17.9871
"SNRPB",143.0562
"SCDP1",0.258
"NUTM2D",0.1065
"SMC5",16.5503
"RN7SL66P",0
"ZNF540",0.3672
"LINC00342",5.9482
"IGKV1-22",0
"FSCB",0
"PSPHP1",1.4248
"PLCE1-AS1",0
"OR6T1",0
"FABP5P11",0.7025
"PRAMEF20",0
"ANGEL2",1.5965
"RNA5SP254",0
"BTK",0.1931
"RN7SL332P",0
"AKR1C3",0.0306
"RCC2P5",0
"OR5AQ1P",0
"BCORP1",0.0066
"RN7SL825P",0
"EPB41L4A-AS1",4.8376
"PKIG",35.3108
"CEP164",3.1615
"ALOX15",0.0137
"BAX",17.5914
"RAB27B",0.7193
"ASPHD1",0.8646
"SPEG",0.0727
"POLR3H",8.3679
"FAHD2P1",0
"GLIS2",10.2977
"PPIL1P1",0.0932
"TRBV12-1",0
"CHRM4",0.5538
"GTPBP4",9.1264
"RNU6-1024P",0.4344
"EI24P4",0
"SEMA3G",0.6401
"FAM161B",1.6733
"DKK3",11.8808
"SEC62-AS1",0.2687
"SGCZ",0
"OR4A48P",0
"MIR3927",0
"SORT1",26.8714
"SNORA60",1.0407
"CFAP300",0.0878
"ESRRAP1",0.037
"CNTNAP1",6.1134
"USF3",2.2332
"HOXD10",2.642
"FCAR",0.0393
"KCTD14",0.1892
"CRYZP1",0.589
"RN7SL542P",0
"SH2D2A",4.2377
"RNU6-414P",0
"CDH24",19.038
"PCDHB5",3.1508
"FAIM",2.2489
"BANF1P3",11.7548
"STX1A",0.9441
"RNU6-949P",0
"KIF1B",12.4009
"SNORA3C",0
"TRAJ35",0
"SKP1P3",0
"OCSTAMP",0
"KRT18P59",0.0139
"FAM83H",2.3349
"FAM234B",1.2497
"TDRD1",0.0088
"SEC63",11.2707
"CBX8",3.7398
"ZNF79",3.6348
"DYDC1",0
"KCND3-AS1",0
"SIRPD",0
"RNU6-498P",0
"CENPB",64.4571
"R3HDM4",34.8206
"LINC01749",0.1535
"CDC42EP4",14.3531
"VN1R21P",0
"CNRIP1",3.6816
"MS4A8",0.09
"GUCY2EP",0
"PRELID1",16.8338
"IL7R",0.675
"KCTD2",18.9674
"KCNMB3P1",0
"LINC01963",0.5168
"PTP4A1P7",0
"C6orf223",1.258
"RN7SL3",1.3992
"PCNAP3",0.1195
"ACSF2",0.8821
"ELOBP2",0.7857
"LINC01508",0
"LINC01887",0
"LINC01234",0
"RNA5SP391",0
"ESAM",7.3389
"RN7SL865P",0
"SELENOTP1",0.8591
"MGP",57.6351
"GP2",0
"HNRNPH3P1",0
"SEC31B",0.1815
"LINC01259",0.0614
"FAM204BP",0.0663
"OR4A41P",0
"CD300LB",0.0171
"BRINP3",0.0546
"GSX1",0
"MYO15A",0.1556
"ZIC2",0.1966
"TAB3P1",0
"IGHV4-31",0
"KDM4C",1.5422
"PPP1R3D",3.2399
"MRPL57P3",0.7924
"LPAL2",0.0424
"MERTK",2.5517
"RNA5SP214",0
"LINC01772",0.7736
"FSCN1P1",1.0672
"F11",0
"RADX",0.0671
"ATP6V1G1P7",0
"ZNF354B",1.3016
"VAX1",0
"CERS1",0.0124
"CHIAP2",0
"RN7SL718P",0
"AGAP7P",0.3607
"MIR4686",0
"POU4F2",0
"LINC01825",0
"PHEX",0.1238
"OPRK1",0
"TECTB",0
"DBNL",5.8166
"METTL8P1",0.3043
"RPS10P5",0.8754
"SLC30A4",2.2687
"WRNIP1",31.2458
"ITPA",11.1555
"RNU6-1256P",0
"IGHVII-44-2",0
"ARAF",10.086
"LARS1",13.4107
"RPS20P20",0.5469
"ZBTB8A",5.5388
"HECW2",0.608
"LINC01627",0
"JAGN1",7.6226
"PAX4",0
"PHF20",7.9453
"NAGPA",1.0935
"LINC00393",0.8595
"MIR4676",0.6456
"DIRAS3",0.0942
"TMX2P1",12.3435
"PIGL",3.1307
"HNRNPA1P6",0.0965
"FNDC4",0.7974
"UGT1A12P",0
"MTRNR2L3",0.1208
"LINC00384",0
"LINC01065",0
"SPRYD3",10.6358
"ANOS2P",0.0196
"MGLL",7.2797
"AKAP3",0.1394
"MIR4507",0
"KCND3",0.0059
"PDX1",0
"IGKV2D-19",0
"HIRAP1",0
"N4BP3",0.4205
"CYREN",3.8876
"C7orf77",0
"MIR5702",0
"LINC01558",0
"GATAD1",7.2769
"HEATR5A",5.4186
"PPIAP84",0
"MRPL54",12.328
"RBM17P3",0
"SNRNP200",52.6244
"RNU2-52P",1.2233
"WNK4",0.0731
"PNMA8C",0.0859
"MTCO1P1",0.043
"RNU6-561P",0
"TAS2R46",0.15
"TEX12",0
"TNRC18P3",0.2764
"RABL2A",0.5571
"LINC02705",0
"CUBN",1.4368
"RNA5SP171",0
"SMIM11P1",0
"FAM243A",0
"TMEM87B",5.6338
"ALKBH3",4.723
"RN7SKP40",0.1921
"POFUT2",36.6599
"GPR143",0.1309
"MIR153-2",0
"SLC33A1",4.6886
"RNU2-30P",1.3187
"DTD1",3.9517
"ACTN1-AS1",0.5463
"LINC01971",1.1089
"MRPS33",3.2333
"IGKV4-1",0
"MCCD1",0.0487
"UQCR10",32.2773
"SERINC1",28.3178
"MYL3",4.9903
"IFNLR1",0.1511
"PABPC5",0.1482
"GLCCI1",1.0938
"PROP1",0.1588
"MIR580",0
"PCOTH",0.2712
"PFN1P10",0
"FAM47E-STBD1",0
"CDH19",0.6501
"PPP1R2C",0
"MAPT-AS1",0
"TAT-AS1",0
"RNU6ATAC14P",0
"MAGEE2",0.0207
"MAP7D1",48.7868
"RNVU1-28",0
"LINC02771",0
"BMS1P22",0.1183
"MTCO1P40",18.2965
"HIGD1AP9",0
"MIR4327",0
"DCLRE1CP1",0
"NATD1",4.2422
"RNA5SP335",0
"SPTLC3",0.5511
"CPNE2",1.4099
"TMEM261P1",0.1367
"FAM236A",0
"BORCS8-MEF2B",0.1926
"MIR548I2",0
"RNA5SP77",0
"RUSC2",18.8166
"MFAP4",12.0965
"HLA-DRB1",28.5541
"MAP4",54.0027
"SLC9C2",0.0473
"DYNLT3P2",0.1576
"HTR1D",0.6723
"ESRRAP2",0
"ARL4D",24.3095
"PIK3R6",0.3391
"EGFL8",1.0464
"INTS6L-AS1",0
"GLI1",1.6475
"LINC02708",0
"TMEM78",0
"RNU4ATAC9P",0
"OR2A4",0
"VPS13B",4.7748
"SHLD2P3",0.0343
"HIGD2B",0
"ZNF106",6.5493
"PIM2",1.6668
"NADSYN1",1.5835
"IFNL1",0
"RNU4ATAC15P",0
"DUX4L5",0
"RNU6-998P",0
"LSP1P1",0
"SRCAP",9.2452
"OR2AL1P",0
"PRAMENP",0
"RPL21P103",0
"VDAC1P12",0
"RN7SL174P",0
"CCT5P1",0.3448
"RNU6-279P",0
"GCOM2",0.0421
"MTIF3",8.2357
"FAM87A",0
"TRPM3",0.0467
"SLFN13",0.0698
"HCN4",0.0193
"SOCS2P2",0
"XAGE1A",0
"ALG1L7P",0.1211
"SAR1AP4",0.0787
"MIR7160",0
"CPSF1P1",0.6605
"ASAH2B",0.2697
"IGKV1OR2-9",0
"RPL39P39",0
"ERVH48-1",0.1472
"AURKAP1",0
"MYH10",4.9369
"UMLILO",0.0808
"LHX1-DT",0.0365
"CCDC42",0
"PSMF1",13.1661
"MESD",10.275
"SPTLC2",5.9435
"H3P24",0.1151
"KCNAB2",9.298
"SEPTIN1",0.8378
"SPAG16-DT",0.0269
"PPEF1-AS1",0
"MIR153-1",0
"LINC02415",0
"SLC26A1",0.3573
"POP5",8.1076
"WHAMMP3",0.1918
"MTND4LP12",0
"TRAJ8",0
"IPO7P1",0.3654
"TTLL8",0.0172
"TYRP1",0
"OR2D2",0
"RN7SKP253",0
"KRT9",0
"PAX8-AS1",1.3862
"RNU6-1207P",0
"RNU6-418P",0.4344
"RN7SL32P",0
"PGAM5",22.1957
"LINC02836",0
"KRT18P52",0.1648
"PARP3",3.1911
"CSPG4P10",0.6476
"AIRE",0.0397
"MIR3938",0
"FAM111A-DT",1.4236
"SUMO2P20",1.4783
"RNU6-1055P",0
"RNU6-1288P",0
"PNKD",5.4789
"SLC35G5",0.1759
"QTRT1P1",0
"CLEC4E",0.0192
"RNA5SP400",0
"PTDSS1",20.6691
"KHSRPP1",0.6836
"LMF1-AS1",0.0642
"GALNT4",0.1722
"LINC01479",0.5851
"OR1AB1P",0
"ACTBP14",0.1281
"MIEF2",7.0272
"PRDX2P2",0
"FAM110A",2.3396
"OR1M4P",0
"TMEM184B",25.9311
"RNF157-AS1",0.0407
"COX10-AS1",1.3249
"GNAT1",0.0844
"SUPT4H1",11.8057
"KRTAP13-1",0
"OR7E8P",0
"NMNAT1P2",0
"BTBD11",0.1525
"HBEGF",1.8637
"USP13",10.74
"RNU6-162P",0
"LOXL1",59.2151
"TPT1P14",0
"CEP57L1P1",0
"TPT1P8",0
"TRIM16L",1.9543
"JDP2",11.3547
"CLIP1-AS1",0.2056
"RN7SL660P",0
"HMGN2",174.1569
"RNU6-370P",0
"NDUFB9P1",0
"FAM83B",0.044
"SNORD112",0
"APLP1",13.236
"MNT",5.5284
"NDUFA9",2.3218
"TOX4",10.5085
"GALR3",0.2009
"SCARNA21",0
"DDR2",7.3648
"SWT1",2.4882
"ANKRD19P",0.3943
"RN7SL381P",0.78
"RN7SL475P",0
"MPDU1",6.5942
"LINC00683",0
"AGAP11",0
"ASH1L-AS1",3.6911
"GNG10",14.3726
"TRBV18",0
"RPL10AP5",0
"PHF3",4.421
"NRADDP",0.2018
"DLAT",12.6533
"LRP1B",0.7201
"RAB10",40.5576
"OR4V1P",0
"PHLDA3",4.4737
"GBA2",9.4557
"OR7E125P",0
"NRAS",29.475
"TUBB4BP3",0
"SLC8A1-AS1",0.0329
"KIR3DL3",0
"LEMD1-DT",0
"OFD1P1Y",0
"BMS1P1",0.4892
"MTND5P21",0
"H2BU1",0.0983
"SETP11",0
"PRKDC",51.2732
"GOLGA6L2",0
"FOXH1",0
"ATP5MG",20.7685
"ZCWPW2",0.3372
"UST-AS1",0.1953
"BECN1P2",0
"RN7SKP272",0
"CIC",81.3268
"ASB13",0.6501
"DYNLRB1",38.832
"MRPL45P1",0
"PIK3CD-AS2",9.1089
"CTAGE7P",0.0954
"RALGAPA2",3.4641
"TMEM140",3.9391
"C1DP2",0
"EFCAB12",0.0418
"HNRNPA1P59",0.5064
"H3P26",0
"LINC01570",0.084
"CENPUP2",0.0784
"RNF103",5.3281
"PACSIN2",23.8354
"HAT1",13.4047
"LINC02199",0.0131
"C5orf30",4.7553
"FIGN",3.8574
"UBAC2-AS1",0.4725
"RNA5SP222",0
"DDX4",0.0243
"LINC02840",0.1651
"MTCO3P40",0
"DSC1",0
"DNMT1",31.2621
"RN7SL314P",0
"TOMM5",11.0855
"TTC39CP1",0
"C16orf71",0.3694
"SV2C",0
"MIR215",0
"ARSI",8.8306
"RPL23AP39",0
"SNRPCP14",0
"FAR1P1",0
"KRTCAP2",11.5787
"TMEM132C",0
"RNU6-179P",0
"TBC1D24",4.5323
"HNRNPCP7",0.8732
"TMEM94",8.3898
"DAPL1",0.2162
"STAC3",1.0424
"RPSAP21",0
"DNM1P28",0
"LRRC52",0
"MIR301B",0
"OR5B3",0
"LINC01591",0.0375
"RNU6-847P",0
"RAD9B",0.1024
"PQLC1P1",0
"MIR4645",0
"CSTF2T",3.7143
"RPL23AP54",0
"TERF1P4",0.2501
"MIR8076",0
"MIR626",0
"MIR3143",0
"CAND2",6.0249
"RN7SL7P",0
"LINC01879",0.1591
"MIR3185",0
"CCDC137",25.9354
"MIR4516",0.5405
"RN7SKP247",0
"MIR4310",0
"PMS2P10",0.3038
"NIPAL2",0.191
"PLAGL1",12.8862
"LINC01487",0
"NDUFAF3",17.7995
"RPL32P31",0
"ESYT3",1.1981
"MIR518A2",1.0686
"PGM5P2",0.3991
"RNU6-993P",0
"MBOAT4",0.0922
"ADAM19",1.5628
"RNU6ATAC42P",0
"RPL4P1",0.291
"OLMALINC",2.6787
"DCANP1",0
"ETHE1",3.7385
"CCN3",0.9913
"MORC2",9.9462
"COMTD1",5.6488
"CYP2J2",0.0311
"RHBDF2",3.9812
"GBF1",15.5954
"RNU4ATAC2P",0
"PKP4",14.1578
"SLC19A2",1.4689
"THUMPD3",4.3929
"TNRC6C-AS1",0.2429
"WIPF1",14.9072
"SNX9",4.3323
"CBLL1",5.0293
"RPL28",77.797
"SNORD31B",0
"FECHP1",0
"TRBV28",0.1311
"NUP107",6.0062
"AMY2B",0.0683
"SNORD5",0
"KLHL2",6.9872
"MIR4765",0
"SPPL2B",8.8928
"SNTA1",54.7817
"GAGE12E",0
"FNDC1",11.9706
"ZNF587",9.5247
"HSPE1P25",0.5556
"SLC16A9",0.1469
"ZNF787",17.2467
"KHK",0.7444
"CFAP36",5.7029
"UGT2B10",0
"ADD3",7.1849
"CCDC153",0.3819
"RBM17",10.0878
"OR4C49P",0
"LRRC2",0.091
"SH2D1B",0
"RNU6-161P",0
"PARK7",93.261
"MS4A10",0
"RNU6-183P",0
"FAXC",0.0678
"MTATP6P3",0
"TDRD9",1.6711
"ARHGAP30",0.716
"NAA60",4.0558
"RPS29P3",1.3592
"TXNRD3",2.4286
"AP3B2",0.0262
"OR4C50P",0
"EIF4A1",2.1336
"SLC25A15",4.8079
"FER1L6",0.0998
"PABPC1",410.1388
"MIR649",0.9585
"GSAP",0.0981
"LINC02421",0.0445
"KLHL10",0.0785
"RNU6-1144P",0
"HSPB8",39.9837
"TLL2",0.0171
"PTGES3L-AARSD1",0.039
"AREG",0
